epoch,loss,validation loss
5407, 4.5170
5408, 4.5185
5409, 4.5177
5410, 4.5176
5411, 4.5179
5412, 4.5164
5413, 4.5156
5414, 4.5169
5415, 4.5157
5416, 4.5177
5417, 4.5172
5418, 4.5181
5419, 4.5180
5420, 4.5167
5421, 4.5166
5422, 4.5166
5423, 4.5172
5424, 4.5205
5425, 4.5168
5426, 4.5179
5427, 4.5183
5428, 4.5189
5429, 4.5165
5430, 4.5172
5431, 4.5174
5432, 4.5168
5433, 4.5171
5434, 4.5167
5435, 4.5167
5436, 4.5177
5437, 4.5188
5438, 4.5159
5439, 4.5168
5440, 4.5169
5441, 4.5169
5442, 4.5178
5443, 4.5176
5444, 4.5169
5445, 4.5169
5446, 4.5179
5447, 4.5173
5448, 4.5175
5449, 4.5167
5450, 4.5165, 0.5894
5451, 4.5168
5452, 4.5194
5453, 4.5172
5454, 4.5161
5455, 4.5159
5456, 4.5178
5457, 4.5166
5458, 4.5163
5459, 4.5167
5460, 4.5168
5461, 4.5171
5462, 4.5173
5463, 4.5176
5464, 4.5182
5465, 4.5174
5466, 4.5162
5467, 4.5172
5468, 4.5172
5469, 4.5177
5470, 4.5179
5471, 4.5178
5472, 4.5168
5473, 4.5160
5474, 4.5163
5475, 4.5163
5476, 4.5182
5477, 4.5178
5478, 4.5178
5479, 4.5171
5480, 4.5173
5481, 4.5173
5482, 4.5173
5483, 4.5181
5484, 4.5181
5485, 4.5152
5486, 4.5160
5487, 4.5178
5488, 4.5171
5489, 4.5177
5490, 4.5178
5491, 4.5173
5492, 4.5156
5493, 4.5159
5494, 4.5172
5495, 4.5179
5496, 4.5166
5497, 4.5162
5498, 4.5168
5499, 4.5178
5500, 4.5179, 0.5892
5501, 4.5180
5502, 4.5180
5503, 4.5187
5504, 4.5189
5505, 4.5178
5506, 4.5172
5507, 4.5179
5508, 4.5165
5509, 4.5172
5510, 4.5172
5511, 4.5177
5512, 4.5176
5513, 4.5175
5514, 4.5171
5515, 4.5162
5516, 4.5170
5517, 4.5169
5518, 4.5173
5519, 4.5169
5520, 4.5167
5521, 4.5197
5522, 4.5156
5523, 4.5166
5524, 4.5179
5525, 4.5185
5526, 4.5178
5527, 4.5164
5528, 4.5171
5529, 4.5172
5530, 4.5200
5531, 4.5178
5532, 4.5187
5533, 4.5166
5534, 4.5179
5535, 4.5171
5536, 4.5164
5537, 4.5193
5538, 4.5181
5539, 4.5164
5540, 4.5166
5541, 4.5180
5542, 4.5165
5543, 4.5163
5544, 4.5175
5545, 4.5182
5546, 4.5186
5547, 4.5168
5548, 4.5167
5549, 4.5179
5550, 4.5159, 0.5882
5551, 4.5186
5552, 4.5169
5553, 4.5181
5554, 4.5168
5555, 4.5165
5556, 4.5169
5557, 4.5157
5558, 4.5174
5559, 4.5166
5560, 4.5171
5561, 4.5187
5562, 4.5161
5563, 4.5180
5564, 4.5189
5565, 4.5173
5566, 4.5169
5567, 4.5169
5568, 4.5180
5569, 4.5158
5570, 4.5182
5571, 4.5173
5572, 4.5164
5573, 4.5180
5574, 4.5168
5575, 4.5158
5576, 4.5169
5577, 4.5150
5578, 4.5177
5579, 4.5146
5580, 4.5156
5581, 4.5180
5582, 4.5174
5583, 4.5174
5584, 4.5156
5585, 4.5180
5586, 4.5177
5587, 4.5173
5588, 4.5170
5589, 4.5176
5590, 4.5165
5591, 4.5161
5592, 4.5173
5593, 4.5165
5594, 4.5175
5595, 4.5181
5596, 4.5167
5597, 4.5171
5598, 4.5167
5599, 4.5183
5600, 4.5164, 0.5897
5601, 4.5183
5602, 4.5160
5603, 4.5174
5604, 4.5177
5605, 4.5161
5606, 4.5179
5607, 4.5173
5608, 4.5183
5609, 4.5173
5610, 4.5185
5611, 4.5184
5612, 4.5166
5613, 4.5170
5614, 4.5174
5615, 4.5171
5616, 4.5167
5617, 4.5166
5618, 4.5160
5619, 4.5185
5620, 4.5172
5621, 4.5153
5622, 4.5171
5623, 4.5165
5624, 4.5172
5625, 4.5173
5626, 4.5150
5627, 4.5177
5628, 4.5184
5629, 4.5170
5630, 4.5169
5631, 4.5188
5632, 4.5181
5633, 4.5181
5634, 4.5166
5635, 4.5190
5636, 4.5170
5637, 4.5172
5638, 4.5178
5639, 4.5171
5640, 4.5178
5641, 4.5180
5642, 4.5179
5643, 4.5176
5644, 4.5176
5645, 4.5174
5646, 4.5183
5647, 4.5186
5648, 4.5168
5649, 4.5176
5650, 4.5160, 0.5888
5651, 4.5176
5652, 4.5180
5653, 4.5177
5654, 4.5166
5655, 4.5160
5656, 4.5171
5657, 4.5169
5658, 4.5163
5659, 4.5166
5660, 4.5177
5661, 4.5186
5662, 4.5168
5663, 4.5175
5664, 4.5174
5665, 4.5174
5666, 4.5175
5667, 4.5176
5668, 4.5185
5669, 4.5160
5670, 4.5173
5671, 4.5184
5672, 4.5180
5673, 4.5194
5674, 4.5188
5675, 4.5170
5676, 4.5172
5677, 4.5163
5678, 4.5170
5679, 4.5183
5680, 4.5179
5681, 4.5155
5682, 4.5181
5683, 4.5170
5684, 4.5167
5685, 4.5184
5686, 4.5173
5687, 4.5176
5688, 4.5169
5689, 4.5176
5690, 4.5164
5691, 4.5164
5692, 4.5171
5693, 4.5171
5694, 4.5171
5695, 4.5174
5696, 4.5168
5697, 4.5164
5698, 4.5161
5699, 4.5168
5700, 4.5193, 0.5909
5701, 4.5160
5702, 4.5173
5703, 4.5177
5704, 4.5176
5705, 4.5188
5706, 4.5171
5707, 4.5162
5708, 4.5187
5709, 4.5195
5710, 4.5154
5711, 4.5167
5712, 4.5153
5713, 4.5169
5714, 4.5169
5715, 4.5185
5716, 4.5185
5717, 4.5159
5718, 4.5157
5719, 4.5175
5720, 4.5170
5721, 4.5174
5722, 4.5182
5723, 4.5170
5724, 4.5181
5725, 4.5164
5726, 4.5178
5727, 4.5179
5728, 4.5164
5729, 4.5173
5730, 4.5186
5731, 4.5157
5732, 4.5156
5733, 4.5156
5734, 4.5175
5735, 4.5162
5736, 4.5180
5737, 4.5161
5738, 4.5171
5739, 4.5151
5740, 4.5168
5741, 4.5177
5742, 4.5177
5743, 4.5165
5744, 4.5167
5745, 4.5179
5746, 4.5181
5747, 4.5195
5748, 4.5168
5749, 4.5177
5750, 4.5170, 0.5901
5751, 4.5153
5752, 4.5165
5753, 4.5195
5754, 4.5160
5755, 4.5160
5756, 4.5161
5757, 4.5181
5758, 4.5161
5759, 4.5170
5760, 4.5172
5761, 4.5175
5762, 4.5185
5763, 4.5179
5764, 4.5172
5765, 4.5177
5766, 4.5179
5767, 4.5173
5768, 4.5173
5769, 4.5162
5770, 4.5195
5771, 4.5175
5772, 4.5191
5773, 4.5176
5774, 4.5173
5775, 4.5169
5776, 4.5183
5777, 4.5178
5778, 4.5172
5779, 4.5165
5780, 4.5174
5781, 4.5166
5782, 4.5150
5783, 4.5171
5784, 4.5154
5785, 4.5176
5786, 4.5188
5787, 4.5161
5788, 4.5184
5789, 4.5150
5790, 4.5174
5791, 4.5179
5792, 4.5176
5793, 4.5172
5794, 4.5183
5795, 4.5186
5796, 4.5180
5797, 4.5160
5798, 4.5168
5799, 4.5166
5800, 4.5160, 0.5902
5801, 4.5172
5802, 4.5163
5803, 4.5169
5804, 4.5177
5805, 4.5163
5806, 4.5159
5807, 4.5178
5808, 4.5162
5809, 4.5165
5810, 4.5189
5811, 4.5160
5812, 4.5195
5813, 4.5160
5814, 4.5188
5815, 4.5162
5816, 4.5184
5817, 4.5183
5818, 4.5167
5819, 4.5176
5820, 4.5166
5821, 4.5169
5822, 4.5174
5823, 4.5163
5824, 4.5186
5825, 4.5176
5826, 4.5171
5827, 4.5172
5828, 4.5167
5829, 4.5176
5830, 4.5171
5831, 4.5168
5832, 4.5181
5833, 4.5183
5834, 4.5176
5835, 4.5187
5836, 4.5166
5837, 4.5179
5838, 4.5178
5839, 4.5180
5840, 4.5169
5841, 4.5183
5842, 4.5164
5843, 4.5174
5844, 4.5170
5845, 4.5161
5846, 4.5173
5847, 4.5172
5848, 4.5177
5849, 4.5167
5850, 4.5172, 0.5910
5851, 4.5171
5852, 4.5191
5853, 4.5185
5854, 4.5165
5855, 4.5178
5856, 4.5169
5857, 4.5180
5858, 4.5179
5859, 4.5162
5860, 4.5168
5861, 4.5182
5862, 4.5161
5863, 4.5150
5864, 4.5166
5865, 4.5177
5866, 4.5177
5867, 4.5189
5868, 4.5168
5869, 4.5175
5870, 4.5168
5871, 4.5180
5872, 4.5174
5873, 4.5162
5874, 4.5153
5875, 4.5167
5876, 4.5175
5877, 4.5170
5878, 4.5176
5879, 4.5160
5880, 4.5176
5881, 4.5168
5882, 4.5152
5883, 4.5150
5884, 4.5156
5885, 4.5166
5886, 4.5154
5887, 4.5170
5888, 4.5181
5889, 4.5179
5890, 4.5176
5891, 4.5174
5892, 4.5165
5893, 4.5163
5894, 4.5150
5895, 4.5168
5896, 4.5182
5897, 4.5173
5898, 4.5175
5899, 4.5162
5900, 4.5168, 0.5897
5901, 4.5170
5902, 4.5161
5903, 4.5163
5904, 4.5166
5905, 4.5184
5906, 4.5173
5907, 4.5178
5908, 4.5168
5909, 4.5179
5910, 4.5175
5911, 4.5174
5912, 4.5175
5913, 4.5172
5914, 4.5170
5915, 4.5183
5916, 4.5178
5917, 4.5184
5918, 4.5156
5919, 4.5157
5920, 4.5170
5921, 4.5172
5922, 4.5170
5923, 4.5176
5924, 4.5171
5925, 4.5175
5926, 4.5183
5927, 4.5175
5928, 4.5171
5929, 4.5176
5930, 4.5177
5931, 4.5179
5932, 4.5156
5933, 4.5171
5934, 4.5185
5935, 4.5174
5936, 4.5176
5937, 4.5162
5938, 4.5171
5939, 4.5168
5940, 4.5170
5941, 4.5191
5942, 4.5174
5943, 4.5182
5944, 4.5171
5945, 4.5156
5946, 4.5147
5947, 4.5176
5948, 4.5176
5949, 4.5173
5950, 4.5163, 0.5925
5951, 4.5168
5952, 4.5175
5953, 4.5176
5954, 4.5171
5955, 4.5175
5956, 4.5161
5957, 4.5173
5958, 4.5163
5959, 4.5165
5960, 4.5174
5961, 4.5171
5962, 4.5174
5963, 4.5165
5964, 4.5163
5965, 4.5177
5966, 4.5166
5967, 4.5166
5968, 4.5172
5969, 4.5176
5970, 4.5168
5971, 4.5189
5972, 4.5181
5973, 4.5157
5974, 4.5161
5975, 4.5187
5976, 4.5157
5977, 4.5159
5978, 4.5166
5979, 4.5164
5980, 4.5171
5981, 4.5173
5982, 4.5174
5983, 4.5180
5984, 4.5176
5985, 4.5171
5986, 4.5143
5987, 4.5172
5988, 4.5159
5989, 4.5167
5990, 4.5172
5991, 4.5178
5992, 4.5168
5993, 4.5174
5994, 4.5179
5995, 4.5168
5996, 4.5168
5997, 4.5188
5998, 4.5160
5999, 4.5165
6000, 4.5162, 0.5874
6001, 4.5165
6002, 4.5170
6003, 4.5167
6004, 4.5174
6005, 4.5170
6006, 4.5175
6007, 4.5172
6008, 4.5179
6009, 4.5169
6010, 4.5172
6011, 4.5163
6012, 4.5168
6013, 4.5171
6014, 4.5188
6015, 4.5167
6016, 4.5179
6017, 4.5176
6018, 4.5166
6019, 4.5169
6020, 4.5164
6021, 4.5181
6022, 4.5156
6023, 4.5174
6024, 4.5165
6025, 4.5174
6026, 4.5158
6027, 4.5155
6028, 4.5163
6029, 4.5171
6030, 4.5190
6031, 4.5167
6032, 4.5165
6033, 4.5166
6034, 4.5169
6035, 4.5187
6036, 4.5165
6037, 4.5183
6038, 4.5179
6039, 4.5178
6040, 4.5201
6041, 4.5177
6042, 4.5184
6043, 4.5174
6044, 4.5156
6045, 4.5172
6046, 4.5167
6047, 4.5175
6048, 4.5168
6049, 4.5158
6050, 4.5160, 0.5923
6051, 4.5163
6052, 4.5176
6053, 4.5189
6054, 4.5159
6055, 4.5184
6056, 4.5161
6057, 4.5174
6058, 4.5180
6059, 4.5171
6060, 4.5165
6061, 4.5161
6062, 4.5176
6063, 4.5178
6064, 4.5152
6065, 4.5166
6066, 4.5170
6067, 4.5178
6068, 4.5196
6069, 4.5180
6070, 4.5181
6071, 4.5155
6072, 4.5191
6073, 4.5178
6074, 4.5184
6075, 4.5155
6076, 4.5161
6077, 4.5173
6078, 4.5188
6079, 4.5163
6080, 4.5151
6081, 4.5173
6082, 4.5164
6083, 4.5179
6084, 4.5154
6085, 4.5183
6086, 4.5165
6087, 4.5164
6088, 4.5161
6089, 4.5173
6090, 4.5183
6091, 4.5177
6092, 4.5169
6093, 4.5165
6094, 4.5193
6095, 4.5177
6096, 4.5179
6097, 4.5181
6098, 4.5172
6099, 4.5158
6100, 4.5168, 0.5921
6101, 4.5182
6102, 4.5167
6103, 4.5180
6104, 4.5170
6105, 4.5192
6106, 4.5167
6107, 4.5150
6108, 4.5173
6109, 4.5166
6110, 4.5161
6111, 4.5162
6112, 4.5171
6113, 4.5159
6114, 4.5176
6115, 4.5178
6116, 4.5159
6117, 4.5179
6118, 4.5165
6119, 4.5172
6120, 4.5164
6121, 4.5185
6122, 4.5190
6123, 4.5183
6124, 4.5185
6125, 4.5183
6126, 4.5153
6127, 4.5205
6128, 4.5176
6129, 4.5169
6130, 4.5167
6131, 4.5171
6132, 4.5164
6133, 4.5160
6134, 4.5169
6135, 4.5164
6136, 4.5184
6137, 4.5183
6138, 4.5171
6139, 4.5180
6140, 4.5164
6141, 4.5170
6142, 4.5165
6143, 4.5160
6144, 4.5164
6145, 4.5170
6146, 4.5170
6147, 4.5169
6148, 4.5187
6149, 4.5160
6150, 4.5176, 0.5927
6151, 4.5169
6152, 4.5156
6153, 4.5194
6154, 4.5164
6155, 4.5162
6156, 4.5189
6157, 4.5173
6158, 4.5184
6159, 4.5168
6160, 4.5168
6161, 4.5154
6162, 4.5176
6163, 4.5165
6164, 4.5152
6165, 4.5190
6166, 4.5176
6167, 4.5165
6168, 4.5175
6169, 4.5149
6170, 4.5168
6171, 4.5172
6172, 4.5171
6173, 4.5173
6174, 4.5181
6175, 4.5165
6176, 4.5176
6177, 4.5168
6178, 4.5190
6179, 4.5178
6180, 4.5174
6181, 4.5173
6182, 4.5170
6183, 4.5166
6184, 4.5181
6185, 4.5173
6186, 4.5175
6187, 4.5189
6188, 4.5168
6189, 4.5161
6190, 4.5178
6191, 4.5170
6192, 4.5175
6193, 4.5188
6194, 4.5172
6195, 4.5171
6196, 4.5168
6197, 4.5152
6198, 4.5166
6199, 4.5160
6200, 4.5167, 0.5911
6201, 4.5173
6202, 4.5164
6203, 4.5174
6204, 4.5165
6205, 4.5172
6206, 4.5150
6207, 4.5169
6208, 4.5176
6209, 4.5176
6210, 4.5171
6211, 4.5182
6212, 4.5171
6213, 4.5180
6214, 4.5180
6215, 4.5168
6216, 4.5177
6217, 4.5167
6218, 4.5161
6219, 4.5158
6220, 4.5177
6221, 4.5165
6222, 4.5169
6223, 4.5173
6224, 4.5178
6225, 4.5169
6226, 4.5167
6227, 4.5164
6228, 4.5162
6229, 4.5182
6230, 4.5177
6231, 4.5151
6232, 4.5171
6233, 4.5177
6234, 4.5174
6235, 4.5159
6236, 4.5186
6237, 4.5168
6238, 4.5166
6239, 4.5166
6240, 4.5159
6241, 4.5169
6242, 4.5167
6243, 4.5175
6244, 4.5176
6245, 4.5175
6246, 4.5166
6247, 4.5182
6248, 4.5150
6249, 4.5178
6250, 4.5161, 0.5905
6251, 4.5173
6252, 4.5175
6253, 4.5170
6254, 4.5161
6255, 4.5166
6256, 4.5173
6257, 4.5158
6258, 4.5172
6259, 4.5179
6260, 4.5164
6261, 4.5172
6262, 4.5185
6263, 4.5173
6264, 4.5150
6265, 4.5168
6266, 4.5162
6267, 4.5185
6268, 4.5171
6269, 4.5183
6270, 4.5166
6271, 4.5182
6272, 4.5168
6273, 4.5183
6274, 4.5171
6275, 4.5157
6276, 4.5184
6277, 4.5170
6278, 4.5164
6279, 4.5177
6280, 4.5174
6281, 4.5171
6282, 4.5172
6283, 4.5172
6284, 4.5179
6285, 4.5163
6286, 4.5171
6287, 4.5154
6288, 4.5164
6289, 4.5156
6290, 4.5185
6291, 4.5169
6292, 4.5154
6293, 4.5149
6294, 4.5175
6295, 4.5178
6296, 4.5166
6297, 4.5162
6298, 4.5176
6299, 4.5171
6300, 4.5183, 0.5932
6301, 4.5174
6302, 4.5189
6303, 4.5174
6304, 4.5169
6305, 4.5161
6306, 4.5175
6307, 4.5160
6308, 4.5156
6309, 4.5171
6310, 4.5182
6311, 4.5171
6312, 4.5175
6313, 4.5160
6314, 4.5157
6315, 4.5171
6316, 4.5179
6317, 4.5173
6318, 4.5179
6319, 4.5159
6320, 4.5172
6321, 4.5170
6322, 4.5183
6323, 4.5164
6324, 4.5157
6325, 4.5159
6326, 4.5176
6327, 4.5169
6328, 4.5179
6329, 4.5180
6330, 4.5163
6331, 4.5178
6332, 4.5168
6333, 4.5178
6334, 4.5157
6335, 4.5171
6336, 4.5185
6337, 4.5176
6338, 4.5189
6339, 4.5160
6340, 4.5185
6341, 4.5161
6342, 4.5165
6343, 4.5182
6344, 4.5179
6345, 4.5190
6346, 4.5162
6347, 4.5163
6348, 4.5176
6349, 4.5180
6350, 4.5189, 0.5907
6351, 4.5177
6352, 4.5173
6353, 4.5173
6354, 4.5177
6355, 4.5166
6356, 4.5164
6357, 4.5170
6358, 4.5188
6359, 4.5168
6360, 4.5175
6361, 4.5161
6362, 4.5166
6363, 4.5174
6364, 4.5163
6365, 4.5167
6366, 4.5165
6367, 4.5175
6368, 4.5157
6369, 4.5163
6370, 4.5166
6371, 4.5169
6372, 4.5184
6373, 4.5170
6374, 4.5153
6375, 4.5182
6376, 4.5163
6377, 4.5186
6378, 4.5175
6379, 4.5178
6380, 4.5168
6381, 4.5170
6382, 4.5159
6383, 4.5157
6384, 4.5180
6385, 4.5163
6386, 4.5170
6387, 4.5189
6388, 4.5178
6389, 4.5183
6390, 4.5181
6391, 4.5152
6392, 4.5185
6393, 4.5174
6394, 4.5157
6395, 4.5168
6396, 4.5166
6397, 4.5186
6398, 4.5183
6399, 4.5170
6400, 4.5171, 0.5930
6401, 4.5174
6402, 4.5189
6403, 4.5159
6404, 4.5154
6405, 4.5180
6406, 4.5161
6407, 4.5178
6408, 4.5177
6409, 4.5170
6410, 4.5172
6411, 4.5174
6412, 4.5168
6413, 4.5166
6414, 4.5162
6415, 4.5164
6416, 4.5179
6417, 4.5174
6418, 4.5163
6419, 4.5170
6420, 4.5190
6421, 4.5161
6422, 4.5177
6423, 4.5177
6424, 4.5169
6425, 4.5168
6426, 4.5174
6427, 4.5182
6428, 4.5171
6429, 4.5187
6430, 4.5170
6431, 4.5158
6432, 4.5159
6433, 4.5174
6434, 4.5181
6435, 4.5173
6436, 4.5173
6437, 4.5163
6438, 4.5175
6439, 4.5180
6440, 4.5171
6441, 4.5164
6442, 4.5183
6443, 4.5170
6444, 4.5164
6445, 4.5165
6446, 4.5177
6447, 4.5180
6448, 4.5181
6449, 4.5157
6450, 4.5175, 0.5899
6451, 4.5186
6452, 4.5152
6453, 4.5163
6454, 4.5161
6455, 4.5191
6456, 4.5161
6457, 4.5171
6458, 4.5169
6459, 4.5175
6460, 4.5180
6461, 4.5181
6462, 4.5163
6463, 4.5173
6464, 4.5176
6465, 4.5175
6466, 4.5181
6467, 4.5171
6468, 4.5185
6469, 4.5172
6470, 4.5195
6471, 4.5148
6472, 4.5160
6473, 4.5160
6474, 4.5170
6475, 4.5172
6476, 4.5173
6477, 4.5170
6478, 4.5173
6479, 4.5171
6480, 4.5155
6481, 4.5181
6482, 4.5172
6483, 4.5180
6484, 4.5160
6485, 4.5171
6486, 4.5170
6487, 4.5164
6488, 4.5193
6489, 4.5163
6490, 4.5160
6491, 4.5171
6492, 4.5182
6493, 4.5169
6494, 4.5169
6495, 4.5168
6496, 4.5175
6497, 4.5171
6498, 4.5192
6499, 4.5170
6500, 4.5180, 0.5885
6501, 4.5181
6502, 4.5163
6503, 4.5181
6504, 4.5163
6505, 4.5164
6506, 4.5162
6507, 4.5159
6508, 4.5164
6509, 4.5170
6510, 4.5156
6511, 4.5163
6512, 4.5170
6513, 4.5169
6514, 4.5165
6515, 4.5165
6516, 4.5170
6517, 4.5178
6518, 4.5183
6519, 4.5179
6520, 4.5170
6521, 4.5179
6522, 4.5162
6523, 4.5176
6524, 4.5157
6525, 4.5177
6526, 4.5170
6527, 4.5176
6528, 4.5159
6529, 4.5183
6530, 4.5175
6531, 4.5185
6532, 4.5159
6533, 4.5183
6534, 4.5171
6535, 4.5158
6536, 4.5173
6537, 4.5160
6538, 4.5181
6539, 4.5173
6540, 4.5173
6541, 4.5185
6542, 4.5161
6543, 4.5163
6544, 4.5193
6545, 4.5169
6546, 4.5171
6547, 4.5176
6548, 4.5163
6549, 4.5162
6550, 4.5173, 0.5873
6551, 4.5171
6552, 4.5167
6553, 4.5171
6554, 4.5181
6555, 4.5178
6556, 4.5166
6557, 4.5173
6558, 4.5160
6559, 4.5184
6560, 4.5182
6561, 4.5163
6562, 4.5168
6563, 4.5165
6564, 4.5167
6565, 4.5170
6566, 4.5191
6567, 4.5186
6568, 4.5166
6569, 4.5173
6570, 4.5182
6571, 4.5164
6572, 4.5179
6573, 4.5167
6574, 4.5179
6575, 4.5185
6576, 4.5176
6577, 4.5207
6578, 4.5175
6579, 4.5156
6580, 4.5174
6581, 4.5182
6582, 4.5177
6583, 4.5177
6584, 4.5178
6585, 4.5171
6586, 4.5161
6587, 4.5173
6588, 4.5171
6589, 4.5185
6590, 4.5175
6591, 4.5174
6592, 4.5181
6593, 4.5149
6594, 4.5162
6595, 4.5157
6596, 4.5166
6597, 4.5161
6598, 4.5177
6599, 4.5170
6600, 4.5178, 0.5917
6601, 4.5148
6602, 4.5176
6603, 4.5175
6604, 4.5169
6605, 4.5167
6606, 4.5166
6607, 4.5181
6608, 4.5167
6609, 4.5170
6610, 4.5155
6611, 4.5183
6612, 4.5169
6613, 4.5173
6614, 4.5161
6615, 4.5165
6616, 4.5163
6617, 4.5174
6618, 4.5168
6619, 4.5161
6620, 4.5169
6621, 4.5145
6622, 4.5197
6623, 4.5177
6624, 4.5161
6625, 4.5193
6626, 4.5174
6627, 4.5167
6628, 4.5166
6629, 4.5173
6630, 4.5171
6631, 4.5157
6632, 4.5161
6633, 4.5164
6634, 4.5173
6635, 4.5175
6636, 4.5177
6637, 4.5159
6638, 4.5179
6639, 4.5162
6640, 4.5201
6641, 4.5171
6642, 4.5164
6643, 4.5180
6644, 4.5166
6645, 4.5177
6646, 4.5164
6647, 4.5160
6648, 4.5174
6649, 4.5188
6650, 4.5166, 0.5917
6651, 4.5165
6652, 4.5177
6653, 4.5179
6654, 4.5177
6655, 4.5172
6656, 4.5179
6657, 4.5168
6658, 4.5182
6659, 4.5155
6660, 4.5175
6661, 4.5188
6662, 4.5176
6663, 4.5173
6664, 4.5180
6665, 4.5180
6666, 4.5163
6667, 4.5171
6668, 4.5156
6669, 4.5162
6670, 4.5176
6671, 4.5174
6672, 4.5168
6673, 4.5168
6674, 4.5182
6675, 4.5174
6676, 4.5174
6677, 4.5166
6678, 4.5172
6679, 4.5195
6680, 4.5169
6681, 4.5174
6682, 4.5150
6683, 4.5170
6684, 4.5182
6685, 4.5162
6686, 4.5169
6687, 4.5166
6688, 4.5181
6689, 4.5171
6690, 4.5175
6691, 4.5157
6692, 4.5183
6693, 4.5171
6694, 4.5185
6695, 4.5170
6696, 4.5155
6697, 4.5169
6698, 4.5174
6699, 4.5159
6700, 4.5179, 0.5892
6701, 4.5187
6702, 4.5193
6703, 4.5162
6704, 4.5165
6705, 4.5171
6706, 4.5167
6707, 4.5167
6708, 4.5183
6709, 4.5175
6710, 4.5169
6711, 4.5204
6712, 4.5159
6713, 4.5171
6714, 4.5171
6715, 4.5167
6716, 4.5177
6717, 4.5175
6718, 4.5173
6719, 4.5183
6720, 4.5159
6721, 4.5168
6722, 4.5165
6723, 4.5171
6724, 4.5172
6725, 4.5150
6726, 4.5163
6727, 4.5179
6728, 4.5175
6729, 4.5171
6730, 4.5170
6731, 4.5184
6732, 4.5154
6733, 4.5174
6734, 4.5165
6735, 4.5177
6736, 4.5168
6737, 4.5168
6738, 4.5174
6739, 4.5172
6740, 4.5183
6741, 4.5170
6742, 4.5167
6743, 4.5181
6744, 4.5177
6745, 4.5167
6746, 4.5175
6747, 4.5178
6748, 4.5169
6749, 4.5197
6750, 4.5163, 0.5923
6751, 4.5200
6752, 4.5172
6753, 4.5168
6754, 4.5172
6755, 4.5152
6756, 4.5170
6757, 4.5179
6758, 4.5186
6759, 4.5172
6760, 4.5167
6761, 4.5183
6762, 4.5176
6763, 4.5183
6764, 4.5170
6765, 4.5175
6766, 4.5174
6767, 4.5153
6768, 4.5169
6769, 4.5171
6770, 4.5177
6771, 4.5186
6772, 4.5182
6773, 4.5160
6774, 4.5175
6775, 4.5170
6776, 4.5182
6777, 4.5160
6778, 4.5167
6779, 4.5161
6780, 4.5171
6781, 4.5157
6782, 4.5170
6783, 4.5159
6784, 4.5176
6785, 4.5184
6786, 4.5171
6787, 4.5178
6788, 4.5167
6789, 4.5167
6790, 4.5167
6791, 4.5171
6792, 4.5163
6793, 4.5155
6794, 4.5187
6795, 4.5171
6796, 4.5173
6797, 4.5173
6798, 4.5168
6799, 4.5175
6800, 4.5167, 0.5884
6801, 4.5183
6802, 4.5180
6803, 4.5162
6804, 4.5160
6805, 4.5161
6806, 4.5159
6807, 4.5180
6808, 4.5182
6809, 4.5181
6810, 4.5163
6811, 4.5165
6812, 4.5165
6813, 4.5154
6814, 4.5180
6815, 4.5151
6816, 4.5166
6817, 4.5188
6818, 4.5183
6819, 4.5167
6820, 4.5168
6821, 4.5151
6822, 4.5155
6823, 4.5166
6824, 4.5163
6825, 4.5172
6826, 4.5187
6827, 4.5163
6828, 4.5158
6829, 4.5173
6830, 4.5177
6831, 4.5164
6832, 4.5167
6833, 4.5187
6834, 4.5176
6835, 4.5172
6836, 4.5176
6837, 4.5157
6838, 4.5176
6839, 4.5176
6840, 4.5177
6841, 4.5168
6842, 4.5171
6843, 4.5164
6844, 4.5170
6845, 4.5171
6846, 4.5165
6847, 4.5171
6848, 4.5156
6849, 4.5164
6850, 4.5180, 0.5909
6851, 4.5172
6852, 4.5164
6853, 4.5164
6854, 4.5167
6855, 4.5158
6856, 4.5172
6857, 4.5163
6858, 4.5169
6859, 4.5173
6860, 4.5172
6861, 4.5175
6862, 4.5163
6863, 4.5182
6864, 4.5166
6865, 4.5177
6866, 4.5163
6867, 4.5169
6868, 4.5182
6869, 4.5158
6870, 4.5181
6871, 4.5168
6872, 4.5186
6873, 4.5167
6874, 4.5191
6875, 4.5163
6876, 4.5180
6877, 4.5161
6878, 4.5165
6879, 4.5158
6880, 4.5189
6881, 4.5177
6882, 4.5151
6883, 4.5175
6884, 4.5169
6885, 4.5171
6886, 4.5172
6887, 4.5164
6888, 4.5164
6889, 4.5169
6890, 4.5157
6891, 4.5163
6892, 4.5173
6893, 4.5172
6894, 4.5163
6895, 4.5182
6896, 4.5182
6897, 4.5182
6898, 4.5163
6899, 4.5160
6900, 4.5178, 0.5911
6901, 4.5175
6902, 4.5175
6903, 4.5174
6904, 4.5174
6905, 4.5169
6906, 4.5171
6907, 4.5171
6908, 4.5172
6909, 4.5158
6910, 4.5172
6911, 4.5182
6912, 4.5157
6913, 4.5164
6914, 4.5173
6915, 4.5167
6916, 4.5172
6917, 4.5165
6918, 4.5181
6919, 4.5176
6920, 4.5173
6921, 4.5180
6922, 4.5173
6923, 4.5170
6924, 4.5173
6925, 4.5176
6926, 4.5161
6927, 4.5161
6928, 4.5173
6929, 4.5173
6930, 4.5158
6931, 4.5161
6932, 4.5167
6933, 4.5162
6934, 4.5175
6935, 4.5182
6936, 4.5169
6937, 4.5161
6938, 4.5164
6939, 4.5179
6940, 4.5174
